
Standard & Poors 500 Index,Last: 4124.0801,Change:  -6.5399
"Date: May 12, 2023 at 9:13 PM EDT",Bid: 4105.27,Ask: 4134.6201,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Sep 15 2023,SPXW230915C03275000,0,0,902.3,906.6,0,0.2966,0.9302,0.0002,0,3275.00,SPXW230915P03275000,24.2,0,23.2,23.8,0,0.296,-0.0706,0.0002,57
Fri Sep 15 2023,SPX230915C03300000,738.54,0,878.9,882.9,0,0.2922,0.9268,0.0002,12,3300.00,SPX230915P03300000,24.8,0.55,24.1,24.7,318,0.2921,-0.074,0.0002,35185
Fri Sep 15 2023,SPXW230915C03300000,0,0,878.9,883.2,0,0.2927,0.9265,0.0002,0,3300.00,SPXW230915P03300000,25.8,1.35,24.3,24.9,85,0.2921,-0.0743,0.0002,115
Fri Sep 15 2023,SPX230915C03325000,0,0,855.5,859.5,0,0.288,0.9228,0.0002,17,3325.00,SPX230915P03325000,26.57,1.07,25.4,25.9,19,0.2882,-0.078,0.0002,1327
Fri Sep 15 2023,SPXW230915C03325000,0,0,855.6,859.8,0,0.2888,0.9225,0.0002,0,3325.00,SPXW230915P03325000,26.6,0,25.5,26.2,0,0.2881,-0.0783,0.0002,57
Fri Sep 15 2023,SPX230915C03330000,0,0,850.8,854.8,0,0.2872,0.922,0.0002,0,3330.00,SPX230915P03330000,27.85,0,25.5,26.1,0,0.2872,-0.0788,0.0002,41
Fri Sep 15 2023,SPXW230915C03330000,0,0,850.9,855.2,0,0.2881,0.9217,0.0002,0,3330.00,SPXW230915P03330000,36.82,0,25.7,26.4,0,0.2874,-0.0791,0.0002,21
Fri Sep 15 2023,SPX230915C03340000,0,0,841.5,845.5,0,0.2857,0.9204,0.0002,0,3340.00,SPX230915P03340000,26.5,0.25,26,26.6,2,0.2858,-0.0805,0.0002,32
Fri Sep 15 2023,SPXW230915C03340000,0,0,841.6,845.8,0,0.2865,0.92,0.0002,0,3340.00,SPXW230915P03340000,27.68,0,26.2,26.9,0,0.2859,-0.0808,0.0002,2
Fri Sep 15 2023,SPX230915C03350000,736.43,0,832.2,836.2,0,0.2846,0.9186,0.0002,3,3350.00,SPX230915P03350000,26.5,-0.25,26.7,27.2,30,0.2845,-0.0822,0.0002,11500
Fri Sep 15 2023,SPXW230915C03350000,0,0,832.3,836.5,0,0.2849,0.9183,0.0002,0,3350.00,SPXW230915P03350000,25.31,-1.69,26.8,27.4,21,0.2843,-0.0825,0.0002,106
Fri Sep 15 2023,SPX230915C03360000,0,0,822.9,826.9,0,0.2826,0.9169,0.0002,0,3360.00,SPX230915P03360000,28,0,27.2,27.7,0,0.2825,-0.084,0.0002,93
Fri Sep 15 2023,SPXW230915C03360000,0,0,823,827.2,0,0.2834,0.9166,0.0002,0,3360.00,SPXW230915P03360000,28.1,0.55,27.3,28,47,0.2827,-0.0843,0.0002,0
Fri Sep 15 2023,SPX230915C03370000,0,0,813.6,817.6,0,0.2811,0.9151,0.0002,0,3370.00,SPX230915P03370000,29.23,1.38,27.5,28.2,4,0.2808,-0.0858,0.0002,63
Fri Sep 15 2023,SPXW230915C03370000,0,0,813.8,817.9,0,0.2818,0.9148,0.0002,0,3370.00,SPXW230915P03370000,0,0,27.8,28.5,0,0.2814,-0.0861,0.0002,0
Fri Sep 15 2023,SPX230915C03375000,762.21,0,809,813,0,0.2808,0.9142,0.0002,40,3375.00,SPX230915P03375000,27.82,-0.33,28.1,28.5,34,0.2806,-0.0867,0.0002,5364
Fri Sep 15 2023,SPXW230915C03375000,0,0,809.1,813.3,0,0.2811,0.9138,0.0002,0,3375.00,SPXW230915P03375000,27.78,0,28.1,28.8,0,0.2806,-0.087,0.0002,25
Fri Sep 15 2023,SPX230915C03380000,757.78,0,804.4,808.4,0,0.2797,0.9132,0.0002,0,3380.00,SPX230915P03380000,41.2,0,28.3,28.8,0,0.2795,-0.0876,0.0002,22
Fri Sep 15 2023,SPXW230915C03380000,0,0,804.4,808.6,0,0.2805,0.9129,0.0002,0,3380.00,SPXW230915P03380000,30.42,0,28.4,29.1,0,0.2798,-0.0879,0.0002,54
Fri Sep 15 2023,SPX230915C03390000,0,0,795.1,799.1,0,0.2781,0.9114,0.0002,0,3390.00,SPX230915P03390000,33.72,0,28.9,29.4,0,0.278,-0.0895,0.0002,26
Fri Sep 15 2023,SPXW230915C03390000,0,0,795.3,799.4,0,0.2788,0.911,0.0002,0,3390.00,SPXW230915P03390000,32.2,0,29,29.7,0,0.2782,-0.0898,0.0002,44
Fri Sep 15 2023,SPX230915C03400000,829.35,0,785.9,789.9,0,0.2771,0.9094,0.0002,103,3400.00,SPX230915P03400000,30.02,0.17,29.5,29.9,230,0.277,-0.0914,0.0002,23046
Fri Sep 15 2023,SPXW230915C03400000,0,0,786,790.2,0,0.2774,0.9091,0.0002,0,3400.00,SPXW230915P03400000,32.36,0,29.5,30.2,0,0.2768,-0.0917,0.0002,57
Fri Sep 15 2023,SPX230915C03410000,0,0,776.7,780.7,0,0.2753,0.9074,0.0002,0,3410.00,SPX230915P03410000,31.37,1.17,29.8,30.5,1,0.275,-0.0934,0.0002,59
Fri Sep 15 2023,SPXW230915C03410000,0,0,776.8,780.9,0,0.276,0.9071,0.0002,0,3410.00,SPXW230915P03410000,30.05,0,30.1,30.8,0,0.2753,-0.0937,0.0002,2
Fri Sep 15 2023,SPX230915C03420000,0,0,767.5,771.5,0,0.2737,0.9054,0.0003,0,3420.00,SPX230915P03420000,31.99,0,30.7,31.2,0,0.2736,-0.0955,0.0003,78
Fri Sep 15 2023,SPXW230915C03420000,0,0,767.6,771.7,0,0.2745,0.9051,0.0003,0,3420.00,SPXW230915P03420000,32.78,0,30.7,31.5,0,0.2739,-0.0957,0.0003,23
Fri Sep 15 2023,SPX230915C03425000,694.56,0,762.9,766.9,0,0.273,0.9044,0.0003,4,3425.00,SPX230915P03425000,31.26,0.11,31,31.5,64,0.2732,-0.0965,0.0003,4250
Fri Sep 15 2023,SPXW230915C03425000,0,0,763,767.1,0,0.2737,0.904,0.0003,0,3425.00,SPXW230915P03425000,32.55,1.2,31,31.8,101,0.2731,-0.0968,0.0003,2
Fri Sep 15 2023,SPX230915C03430000,0,0,758.3,762.3,0,0.2726,0.9033,0.0003,0,3430.00,SPX230915P03430000,46.74,0,31.3,31.8,0,0.272,-0.0975,0.0003,93
Fri Sep 15 2023,SPXW230915C03430000,0,0,758.5,762.6,0,0.273,0.903,0.0003,0,3430.00,SPXW230915P03430000,45.6,0,31.4,32.1,0,0.2725,-0.0978,0.0003,2
Fri Sep 15 2023,SPX230915C03440000,0,0,749.1,753,0,0.2708,0.9012,0.0003,0,3440.00,SPX230915P03440000,32.25,0,31.7,32.5,0,0.2706,-0.0997,0.0003,102
Fri Sep 15 2023,SPXW230915C03440000,0,0,749.3,753.4,0,0.2716,0.9009,0.0003,0,3440.00,SPXW230915P03440000,35.7,0,32,32.8,0,0.271,-0.0999,0.0003,30
Fri Sep 15 2023,SPX230915C03450000,671.02,0,740,743.9,0,0.2696,0.899,0.0003,30,3450.00,SPX230915P03450000,34.76,2.01,32.6,33.1,126,0.2695,-0.1018,0.0003,8872
Fri Sep 15 2023,SPXW230915C03450000,0,0,740.1,744.2,0,0.27,0.8987,0.0003,0,3450.00,SPXW230915P03450000,34.5,1.45,32.7,33.4,22,0.2696,-0.1021,0.0003,167
Fri Sep 15 2023,SPX230915C03460000,0,0,730.8,734.7,0,0.2679,0.8968,0.0003,0,3460.00,SPX230915P03460000,34.72,1.22,33.3,33.8,1,0.2678,-0.1041,0.0003,28
Fri Sep 15 2023,SPXW230915C03460000,0,0,730.9,735,0,0.2686,0.8965,0.0003,0,3460.00,SPXW230915P03460000,36.55,0,33.4,34.1,0,0.2682,-0.1043,0.0003,28
Fri Sep 15 2023,SPX230915C03470000,0,0,721.8,725.6,0,0.2664,0.8945,0.0003,0,3470.00,SPX230915P03470000,36.29,2.09,34,34.5,2,0.2663,-0.1063,0.0003,36
Fri Sep 15 2023,SPXW230915C03470000,0,0,721.9,725.9,0,0.2672,0.8942,0.0003,0,3470.00,SPXW230915P03470000,41.84,0,34.1,34.8,0,0.2667,-0.1066,0.0003,2
Fri Sep 15 2023,SPX230915C03475000,644.27,0,717.2,721.1,0,0.2657,0.8934,0.0003,59,3475.00,SPX230915P03475000,34.65,0.1,34.4,34.9,2,0.2659,-0.1075,0.0003,2906
Fri Sep 15 2023,SPXW230915C03475000,0,0,717.3,721.4,0,0.2664,0.893,0.0003,0,3475.00,SPXW230915P03475000,35.89,0,34.4,35.2,0,0.2659,-0.1078,0.0003,10
Fri Sep 15 2023,SPX230915C03480000,0,0,712.6,716.5,0,0.2648,0.8922,0.0003,0,3480.00,SPX230915P03480000,36.68,0,34.7,35.2,0,0.2648,-0.1087,0.0003,17
Fri Sep 15 2023,SPXW230915C03480000,0,0,712.8,716.8,0,0.2656,0.8919,0.0003,0,3480.00,SPXW230915P03480000,34,0,34.8,35.6,0,0.2652,-0.109,0.0003,1
Fri Sep 15 2023,SPX230915C03490000,0,0,703.5,707.3,0,0.2635,0.8898,0.0003,0,3490.00,SPX230915P03490000,37.22,0,35.2,36,0,0.2633,-0.111,0.0003,64
Fri Sep 15 2023,SPXW230915C03490000,0,0,703.7,707.7,0,0.2643,0.8895,0.0003,0,3490.00,SPXW230915P03490000,37.78,0,35.5,36.3,0,0.2638,-0.1113,0.0003,2
Fri Sep 15 2023,SPX230915C03500000,701.4,0,694.4,698.3,0,0.2623,0.8874,0.0003,1407,3500.00,SPX230915P03500000,38.62,2.27,36.2,36.7,4212,0.2623,-0.1135,0.0003,45563
Fri Sep 15 2023,SPXW230915C03500000,687.48,0,694.6,698.7,0,0.2628,0.887,0.0003,2,3500.00,SPXW230915P03500000,37.78,1.13,36.3,37.1,1,0.2624,-0.1138,0.0003,61
Fri Sep 15 2023,SPX230915C03510000,0,0,685.4,689.2,0,0.2607,0.8849,0.0003,0,3510.00,SPX230915P03510000,35.1,-2.1,36.7,37.5,15,0.2606,-0.116,0.0003,640
Fri Sep 15 2023,SPXW230915C03510000,0,0,685.6,689.6,0,0.2613,0.8846,0.0003,0,3510.00,SPXW230915P03510000,38.25,0,37.1,37.9,0,0.261,-0.1163,0.0003,74
Fri Sep 15 2023,SPX230915C03520000,0,0,676.3,680.2,0,0.2592,0.8823,0.0003,0,3520.00,SPX230915P03520000,40.29,2.29,37.5,38.3,64,0.2592,-0.1185,0.0003,49
Fri Sep 15 2023,SPXW230915C03520000,0,0,676.6,680.6,0,0.26,0.882,0.0003,0,3520.00,SPXW230915P03520000,49.4,0,37.9,38.7,0,0.2596,-0.1188,0.0003,76
Fri Sep 15 2023,SPX230915C03525000,594.23,0,671.8,675.6,0,0.2588,0.881,0.0003,22,3525.00,SPX230915P03525000,38.06,-0.34,38.2,38.7,129,0.2589,-0.1198,0.0003,3812
Fri Sep 15 2023,SPXW230915C03525000,0,0,672.1,676.1,0,0.2593,0.8807,0.0003,0,3525.00,SPXW230915P03525000,41.85,0,38.3,39.1,0,0.2589,-0.1201,0.0003,148
Fri Sep 15 2023,SPX230915C03530000,0,0,667.4,671.2,0,0.258,0.8797,0.0003,0,3530.00,SPX230915P03530000,40.95,2.15,38.3,39.1,2,0.2578,-0.1211,0.0003,38
Fri Sep 15 2023,SPXW230915C03530000,0,0,667.6,671.6,0,0.2586,0.8794,0.0003,0,3530.00,SPXW230915P03530000,52.92,0,38.7,39.5,0,0.2583,-0.1214,0.0003,2
Fri Sep 15 2023,SPX230915C03540000,642.71,0,658.4,662.1,0,0.2564,0.8771,0.0003,1,3540.00,SPX230915P03540000,39.5,0,39.4,40,0,0.2564,-0.1238,0.0003,115
Fri Sep 15 2023,SPXW230915C03540000,0,0,658.6,662.6,0,0.2571,0.8767,0.0003,0,3540.00,SPXW230915P03540000,45.2,0,39.5,40.4,0,0.2568,-0.1241,0.0003,1
Fri Sep 15 2023,SPX230915C03550000,650.41,0,649.5,653.3,0,0.2553,0.8743,0.0003,66,3550.00,SPX230915P03550000,41.42,0.97,40.3,40.8,666,0.2553,-0.1265,0.0003,6689
Fri Sep 15 2023,SPXW230915C03550000,0,0,649.6,653.6,0,0.2558,0.874,0.0003,0,3550.00,SPXW230915P03550000,41.15,0.4,40.4,41.2,2,0.2555,-0.1268,0.0003,33
Fri Sep 15 2023,SPX230915C03560000,0,0,640.5,644.2,0,0.2538,0.8716,0.0003,0,3560.00,SPX230915P03560000,42.07,0,41.1,41.7,0,0.2536,-0.1293,0.0003,208
Fri Sep 15 2023,SPXW230915C03560000,0,0,640.7,644.6,0,0.2543,0.8712,0.0003,0,3560.00,SPXW230915P03560000,45.05,0,41.3,42.1,0,0.2541,-0.1296,0.0003,53
Fri Sep 15 2023,SPX230915C03570000,641.05,0,631.5,635.3,0,0.2523,0.8687,0.0004,2,3570.00,SPX230915P03570000,45.5,3.3,42,42.6,2,0.2522,-0.1322,0.0004,72
Fri Sep 15 2023,SPXW230915C03570000,0,0,631.8,635.7,0,0.2529,0.8683,0.0004,0,3570.00,SPXW230915P03570000,44.76,0,42.2,43,0,0.2527,-0.1325,0.0004,23
Fri Sep 15 2023,SPX230915C03575000,617.98,-16.62,627.1,630.8,1,0.2518,0.8672,0.0004,965,3575.00,SPX230915P03575000,42.37,-0.33,42.5,43.1,348,0.2519,-0.1336,0.0004,5991
Fri Sep 15 2023,SPXW230915C03575000,0,0,627.4,631.3,0,0.2523,0.8669,0.0004,0,3575.00,SPXW230915P03575000,44.75,0,42.6,43.5,0,0.2521,-0.1339,0.0004,94
Fri Sep 15 2023,SPX230915C03580000,618.81,0,622.6,626.4,0,0.2509,0.8658,0.0004,1,3580.00,SPX230915P03580000,47.5,0,42.9,43.5,0,0.251,-0.1351,0.0004,295
Fri Sep 15 2023,SPXW230915C03580000,0,0,622.9,626.8,0,0.2515,0.8654,0.0004,0,3580.00,SPXW230915P03580000,45.6,2.15,43.1,43.9,1,0.2513,-0.1354,0.0004,41
Fri Sep 15 2023,SPX230915C03590000,0,0,613.8,617.5,0,0.2496,0.8628,0.0004,0,3590.00,SPX230915P03590000,53.4,0,43.7,44.5,0,0.2495,-0.1381,0.0004,58
Fri Sep 15 2023,SPXW230915C03590000,0,0,614,617.9,0,0.2502,0.8624,0.0004,0,3590.00,SPXW230915P03590000,62.5,0,44,44.9,0,0.25,-0.1384,0.0004,21
Fri Sep 15 2023,SPX230915C03600000,595.88,-16.57,605,608.7,1,0.2483,0.8597,0.0004,2566,3600.00,SPX230915P03600000,44.94,-0.11,44.9,45.4,582,0.2485,-0.1411,0.0004,27933
Fri Sep 15 2023,SPXW230915C03600000,605.5,0,605.2,609.1,0,0.2488,0.8594,0.0004,1,3600.00,SPXW230915P03600000,46.54,1.19,45,45.9,38,0.2486,-0.1414,0.0004,73
Fri Sep 15 2023,SPX230915C03610000,0,0,596.1,599.8,0,0.2469,0.8566,0.0004,0,3610.00,SPX230915P03610000,53.16,0,45.8,46.4,0,0.2468,-0.1442,0.0004,193
Fri Sep 15 2023,SPXW230915C03610000,0,0,596.4,600.2,0,0.2474,0.8563,0.0004,0,3610.00,SPXW230915P03610000,46.33,-0.02,46,46.9,1,0.2472,-0.1446,0.0004,170
Fri Sep 15 2023,SPX230915C03620000,623,0,587.4,591,0,0.2455,0.8534,0.0004,2,3620.00,SPX230915P03620000,48.34,1.24,46.8,47.5,4,0.2454,-0.1474,0.0004,79
Fri Sep 15 2023,SPXW230915C03620000,0,0,587.6,591.4,0,0.246,0.8531,0.0004,0,3620.00,SPXW230915P03620000,67.2,0,47,47.9,0,0.2459,-0.1478,0.0004,2
Fri Sep 15 2023,SPX230915C03625000,614.94,0,583,586.6,0,0.2449,0.8518,0.0004,1332,3625.00,SPX230915P03625000,48.12,0.57,47.4,48,31,0.245,-0.149,0.0004,3264
Fri Sep 15 2023,SPXW230915C03625000,0,0,583.2,587,0,0.2453,0.8514,0.0004,0,3625.00,SPXW230915P03625000,46.74,0,47.5,48.4,0,0.2452,-0.1494,0.0004,106
Fri Sep 15 2023,SPX230915C03630000,518.2,0,578.6,582.2,0,0.2442,0.8502,0.0004,1,3630.00,SPX230915P03630000,70.86,0,47.8,48.5,0,0.2441,-0.1507,0.0004,198
Fri Sep 15 2023,SPXW230915C03630000,0,0,578.8,582.6,0,0.2446,0.8498,0.0004,0,3630.00,SPXW230915P03630000,68.4,0,48,49,0,0.2445,-0.151,0.0004,64
Fri Sep 15 2023,SPX230915C03640000,0,0,569.7,573.4,0,0.2428,0.8469,0.0004,0,3640.00,SPX230915P03640000,54.55,0,48.7,49.6,0,0.2427,-0.154,0.0004,267
Fri Sep 15 2023,SPXW230915C03640000,0,0,570.1,573.9,0,0.2433,0.8465,0.0004,0,3640.00,SPXW230915P03640000,69.7,0,49.1,50,0,0.2431,-0.1543,0.0004,115
Fri Sep 15 2023,SPX230915C03650000,565.27,0,561,564.6,0,0.2415,0.8435,0.0004,1519,3650.00,SPX230915P03650000,50.02,-0.18,50,50.6,397,0.2417,-0.1574,0.0004,15963
Fri Sep 15 2023,SPXW230915C03650000,0,0,561.3,565.1,0,0.2419,0.8431,0.0004,0,3650.00,SPXW230915P03650000,52.28,1.73,50.2,51.1,1,0.2417,-0.1578,0.0004,116
Fri Sep 15 2023,SPX230915C03660000,448.76,0,552.3,555.9,0,0.2401,0.84,0.0004,0,3660.00,SPX230915P03660000,51.82,0.52,51.1,51.8,9,0.24,-0.1609,0.0004,377
Fri Sep 15 2023,SPXW230915C03660000,0,0,552.6,556.3,0,0.2405,0.8396,0.0004,0,3660.00,SPXW230915P03660000,47.7,0,51.3,52.2,0,0.2404,-0.1612,0.0004,1
Fri Sep 15 2023,SPX230915C03670000,554.44,0,543.7,547.2,0,0.2387,0.8364,0.0004,2,3670.00,SPX230915P03670000,58.25,0,52.2,52.9,0,0.2386,-0.1644,0.0004,123
Fri Sep 15 2023,SPXW230915C03670000,0,0,543.9,547.7,0,0.2391,0.836,0.0004,0,3670.00,SPXW230915P03670000,0,0,52.5,53.4,0,0.239,-0.1648,0.0004,0
Fri Sep 15 2023,SPX230915C03675000,513.82,0,539.3,542.9,0,0.2381,0.8346,0.0004,1142,3675.00,SPX230915P03675000,56.67,3.67,52.8,53.5,23,0.2382,-0.1662,0.0004,5605
Fri Sep 15 2023,SPXW230915C03675000,500.2,0,539.6,543.3,0,0.2385,0.8342,0.0004,3,3675.00,SPXW230915P03675000,59.8,0,53,54,0,0.2383,-0.1666,0.0004,128
Fri Sep 15 2023,SPX230915C03680000,0,0,535,538.5,0,0.2373,0.8328,0.0004,0,3680.00,SPX230915P03680000,54.84,1.24,53.4,54.1,2,0.2372,-0.168,0.0004,420
Fri Sep 15 2023,SPXW230915C03680000,545.02,0,535.3,539,0,0.2378,0.8324,0.0004,1,3680.00,SPXW230915P03680000,56.6,2.6,53.6,54.6,26,0.2377,-0.1684,0.0004,32
Fri Sep 15 2023,SPX230915C03690000,461.33,0,526.4,529.9,0,0.236,0.8291,0.0004,0,3690.00,SPX230915P03690000,57.56,0,54.4,55.3,0,0.2359,-0.1718,0.0004,494
Fri Sep 15 2023,SPXW230915C03690000,536.44,0,526.7,530.4,0,0.2364,0.8287,0.0004,2,3690.00,SPXW230915P03690000,57.7,2.5,54.8,55.8,26,0.2363,-0.1721,0.0004,512
Fri Sep 15 2023,SPX230915C03700000,512,0,517.8,521.3,0,0.2346,0.8253,0.0005,3950,3700.00,SPX230915P03700000,55.8,-0.2,55.9,56.5,2562,0.2348,-0.1756,0.0005,31510
Fri Sep 15 2023,SPXW230915C03700000,527.91,0,518.1,521.7,0,0.235,0.8249,0.0005,1,3700.00,SPXW230915P03700000,60.1,3.65,56,57,334,0.235,-0.1759,0.0005,825
Fri Sep 15 2023,SPX230915C03710000,527.68,0,509.2,512.7,0,0.2333,0.8214,0.0005,2,3710.00,SPX230915P03710000,57.3,0,56.9,57.7,0,0.2331,-0.1794,0.0005,469
Fri Sep 15 2023,SPXW230915C03710000,0,0,509.5,513.2,0,0.2336,0.821,0.0005,0,3710.00,SPXW230915P03710000,60.2,2.55,57.3,58.3,31,0.2336,-0.1798,0.0005,296
Fri Sep 15 2023,SPX230915C03720000,0,0,500.7,504.2,0,0.232,0.8175,0.0005,0,3720.00,SPX230915P03720000,58.37,0,58.1,59,0,0.2318,-0.1834,0.0005,291
Fri Sep 15 2023,SPXW230915C03720000,0,0,501,504.6,0,0.2323,0.8171,0.0005,0,3720.00,SPXW230915P03720000,59.3,0.35,58.6,59.5,25,0.2322,-0.1837,0.0005,80
Fri Sep 15 2023,SPX230915C03725000,518.45,0,496.4,499.9,0,0.2312,0.8155,0.0005,101,3725.00,SPX230915P03725000,60.54,1.34,59,59.7,2,0.2313,-0.1854,0.0005,3903
Fri Sep 15 2023,SPXW230915C03725000,0,0,496.8,500.3,0,0.2316,0.8151,0.0005,0,3725.00,SPXW230915P03725000,61,0,59.2,60.2,0,0.2315,-0.1857,0.0005,21
Fri Sep 15 2023,SPX230915C03730000,518.24,0,492.3,495.7,0,0.2306,0.8134,0.0005,9,3730.00,SPX230915P03730000,63.82,3.97,59.4,60.3,1,0.2304,-0.1874,0.0005,151
Fri Sep 15 2023,SPXW230915C03730000,0,0,492.5,496.1,0,0.231,0.813,0.0005,0,3730.00,SPXW230915P03730000,58.6,-1.65,59.9,60.8,33,0.2308,-0.1878,0.0005,90
Fri Sep 15 2023,SPX230915C03740000,413.4,0,483.7,487.1,0,0.2292,0.8093,0.0005,1,3740.00,SPX230915P03740000,64.76,3.56,60.8,61.6,10,0.229,-0.1915,0.0005,289
Fri Sep 15 2023,SPXW230915C03740000,0,0,484.1,487.6,0,0.2296,0.8089,0.0005,0,3740.00,SPXW230915P03740000,60.2,-1.35,61.2,62.2,25,0.2295,-0.1919,0.0005,76
Fri Sep 15 2023,SPX230915C03750000,462.66,-19.64,475.3,478.7,7,0.2278,0.8051,0.0005,4949,3750.00,SPX230915P03750000,62.69,0.19,62.4,63,164,0.228,-0.1958,0.0005,13802
Fri Sep 15 2023,SPXW230915C03750000,446.41,0,475.6,479.1,0,0.2282,0.8047,0.0005,2,3750.00,SPXW230915P03750000,63.1,0,62.6,63.6,0,0.2281,-0.1961,0.0005,97
Fri Sep 15 2023,SPX230915C03760000,504.34,0,466.9,470.3,0,0.2264,0.8008,0.0005,3,3760.00,SPX230915P03760000,66.66,0,63.5,64.4,0,0.2263,-0.2,0.0005,425
Fri Sep 15 2023,SPXW230915C03760000,0,0,467.2,470.7,0,0.2268,0.8004,0.0005,0,3760.00,SPXW230915P03760000,67.98,0,63.9,64.9,0,0.2267,-0.2004,0.0005,22
Fri Sep 15 2023,SPX230915C03770000,454.6,0,458.5,461.9,0,0.2251,0.7964,0.0005,10,3770.00,SPX230915P03770000,63.2,-2.15,64.9,65.8,10,0.2249,-0.2044,0.0005,85
Fri Sep 15 2023,SPXW230915C03770000,447.17,0,458.8,462.3,0,0.2254,0.796,0.0005,1,3770.00,SPXW230915P03770000,62.3,-3.45,65.4,66.4,22,0.2253,-0.2048,0.0005,64
Fri Sep 15 2023,SPX230915C03775000,500.92,0,454.3,457.6,0,0.2244,0.7942,0.0005,2361,3775.00,SPX230915P03775000,66.4,0.4,65.9,66.6,454,0.2245,-0.2067,0.0005,4082
Fri Sep 15 2023,SPXW230915C03775000,0,0,454.6,458.1,0,0.2247,0.7938,0.0005,0,3775.00,SPXW230915P03775000,70.53,0,66.1,67.1,0,0.2246,-0.2071,0.0005,12
Fri Sep 15 2023,SPX230915C03780000,456.83,0,450.2,453.5,0,0.2237,0.7919,0.0005,1,3780.00,SPX230915P03780000,66.1,0,66.4,67.3,0,0.2236,-0.2089,0.0005,572
Fri Sep 15 2023,SPXW230915C03780000,0,0,450.4,453.9,0,0.2241,0.7915,0.0005,0,3780.00,SPXW230915P03780000,69.94,0,66.8,67.8,0,0.2239,-0.2093,0.0005,75
Fri Sep 15 2023,SPX230915C03790000,483.7,0,441.8,445.1,0,0.2223,0.7874,0.0005,23,3790.00,SPX230915P03790000,69.2,0.95,67.8,68.8,1,0.2222,-0.2135,0.0005,896
Fri Sep 15 2023,SPXW230915C03790000,476.54,0,442.1,445.6,0,0.2227,0.7869,0.0005,6,3790.00,SPXW230915P03790000,68.38,-0.32,68.3,69.4,4,0.2226,-0.2139,0.0005,801
Fri Sep 15 2023,SPX230915C03800000,447.11,0,433.5,436.8,0,0.2209,0.7827,0.0006,4212,3800.00,SPX230915P03800000,70.03,0.33,69.6,70.3,1981,0.2211,-0.2182,0.0006,44187
Fri Sep 15 2023,SPXW230915C03800000,453.92,0,433.9,437.3,0,0.2213,0.7822,0.0006,1,3800.00,SPXW230915P03800000,71.5,1.3,69.8,70.9,62,0.2211,-0.2186,0.0006,928
Fri Sep 15 2023,SPX230915C03810000,409.75,0,425.3,428.6,0,0.2195,0.7779,0.0006,2,3810.00,SPX230915P03810000,70.8,-0.5,70.9,71.9,8,0.2194,-0.223,0.0006,86
Fri Sep 15 2023,SPXW230915C03810000,460.21,0,425.6,429,0,0.2199,0.7774,0.0006,6,3810.00,SPXW230915P03810000,69.5,-2.2,71.4,72.4,40,0.2198,-0.2234,0.0006,44
Fri Sep 15 2023,SPX230915C03820000,372.08,0,417,420.2,0,0.2182,0.773,0.0006,0,3820.00,SPX230915P03820000,82.7,0,72.5,73.4,0,0.218,-0.2279,0.0006,81
Fri Sep 15 2023,SPXW230915C03820000,0,0,417.4,420.7,0,0.2185,0.7726,0.0006,0,3820.00,SPXW230915P03820000,77.7,0,73,74,0,0.2184,-0.2283,0.0006,103
Fri Sep 15 2023,SPX230915C03825000,413.49,0,413,416.2,0,0.2174,0.7705,0.0006,382,3825.00,SPX230915P03825000,78,4.35,73.4,74.3,58,0.2176,-0.2304,0.0006,3575
Fri Sep 15 2023,SPXW230915C03825000,0,0,413.3,416.6,0,0.2178,0.7701,0.0006,0,3825.00,SPXW230915P03825000,78.36,0,73.8,74.8,0,0.2177,-0.2307,0.0006,1
Fri Sep 15 2023,SPX230915C03830000,432.3,0,408.8,412,0,0.2167,0.768,0.0006,3,3830.00,SPX230915P03830000,80.87,0,74.1,75.1,0,0.2165,-0.2329,0.0006,1368
Fri Sep 15 2023,SPXW230915C03830000,0,0,409.2,412.5,0,0.2172,0.7676,0.0006,0,3830.00,SPXW230915P03830000,78.3,0,74.6,75.7,0,0.2169,-0.2332,0.0006,32
Fri Sep 15 2023,SPX230915C03840000,440.99,0,400.7,403.9,0,0.2153,0.7629,0.0006,1,3840.00,SPX230915P03840000,79.25,3.1,75.7,76.8,3,0.2151,-0.238,0.0006,941
Fri Sep 15 2023,SPXW230915C03840000,0,0,401,404.3,0,0.2157,0.7625,0.0006,0,3840.00,SPXW230915P03840000,79.4,2.8,76.2,77.3,5,0.2156,-0.2383,0.0006,87
Fri Sep 15 2023,SPX230915C03850000,393.67,0,392.6,395.7,0,0.2139,0.7577,0.0006,6251,3850.00,SPX230915P03850000,79,1.2,77.8,78.5,44,0.2141,-0.2432,0.0006,11028
Fri Sep 15 2023,SPXW230915C03850000,0,0,392.9,396.2,0,0.2143,0.7573,0.0006,0,3850.00,SPXW230915P03850000,81.7,3.5,77.9,79,710,0.2142,-0.2435,0.0006,574
Fri Sep 15 2023,SPX230915C03860000,395.42,0,384.5,387.6,0,0.2125,0.7524,0.0006,5,3860.00,SPX230915P03860000,83.14,0,79.2,80.2,0,0.2122,-0.2485,0.0006,222
